4, -7.0211, -13.5639, 6.0005, 121.3288, 36.9297, 15.4107, 4391
5, 1.9881, -30.3085, 10.2916, -108.3426, 11.5777, -17.5063, 4391
6, -5.6423, -12.5324, 16.7041, 104.9403, 80.1512, 43.3668, 4391
7, -2.8316, -20.6097, 21.1136, 29.0928, 29.5151, -169.9187, 4391
1, 2.2066, 27.9919, 9.0128, 145.4904, 0.3216, -12.2427, 4418
2, 8.8131, 14.3321, 2.8003, 155.7666, -7.4643, 2.9685, 4418
3, 0.2987, -29.9449, 1.8381, 177.7265, 11.6148, -10.0628, 4418
4, -7.0211, -13.5643, 5.9999, 121.3272, 36.9271, 15.4061, 4418
5, 1.9898, -30.3114, 10.2836, -108.3485, 11.5914, -17.5215, 4418
6, -5.6433, -12.5331, 16.7036, 104.9077, 80.1497, 43.3365, 4418
7, -2.8325, -20.6134, 21.1112, 29.0937, 29.5109, -169.9026, 4418
1, 2.2104, 27.9885, 9.0213, 145.4739, 0.3077, -12.2646, 4445
2, 8.8132, 14.3318, 2.8013, 155.7661, -7.4617, 2.9637, 4445
3, 0.3012, -29.9457, 1.8300, 177.7249, 11.5989, -10.0882, 4445
4, -7.0215, -13.5646, 5.9988, 121.3218, 36.9227, 15.3987, 4445
5, 1.9876, -30.3139, 10.2785, -108.3605, 11.6057, -17.5306, 4445
6, -5.6447, -12.5355, 16.7020, 104.8481, 80.1390, 43.2778, 4445
7, -2.8351, -20.6202, 21.1052, 29.0997, 29.4883, -169.8763, 4445
1, 2.2105, 27.9893, 9.0180, 145.4742, 0.3117, -12.2550, 4472
2, 8.8134, 14.3317, 2.8015, 155.7630, -7.4652, 2.9626, 4472
3, 0.2985, -29.9458, 1.8366, 177.7162, 11.6067, -10.0696, 4472
4, -7.0218, -13.5645, 5.9987, 121.3241, 36.9202, 15.3986, 4472
5, 1.9915, -30.3133, 10.2801, -108.3532, 11.5977, -17.5436, 4472
6, -5.6445, -12.5354, 16.7021, 104.8523, 80.1380, 43.2854, 4472
7, -2.8394, -20.6149, 21.1092, 29.0714, 29.4932, -169.8999, 4472
1, 2.2131, 27.9915, 9.0098, 145.4592, 0.3285, -12.2362, 4502
2, 8.8138, 14.3317, 2.8001, 155.7634, -7.4689, 2.9701, 4502
3, 0.2991, -29.9446, 1.8420, 177.7221, 11.6173, -10.0541, 4502
4, -7.0218, -13.5635, 5.9999, 121.3340, 36.9230, 15.4072, 4502
5, 1.9896, -30.3084, 10.2910, -108.3437, 11.5750, -17.5163, 4502
6, -5.6434, -12.5328, 16.7037, 104.9079, 80.1509, 43.3415, 4502
7, -2.8316, -20.6125, 21.1106, 29.0962, 29.5099, -169.9005, 4502
1, 2.2067, 27.9897, 9.0131, 145.4839, 0.3139, -12.2435, 4532
2, 8.8140, 14.3313, 2.8006, 155.7660, -7.4691, 2.9671, 4532
3, 0.2999, -29.9437, 1.8436, 177.7212, 11.6027, -10.0475, 4532
4, -7.0224, -13.5631, 5.9993, 121.3357, 36.9214, 15.4061, 4532
5, 1.9894, -30.3121, 10.2824, -108.3565, 11.5978, -17.5359, 4532
6, -5.6460, -12.5344, 16.7021, 104.8265, 80.1427, 43.2674, 4532
7, -2.8400, -20.6140, 21.1096, 29.0599, 29.4941, -169.9100, 4532
1, 2.2106, 27.9901, 9.0088, 145.4627, 0.3245, -12.2343, 4559
2, 8.8142, 14.3313, 2.7994, 155.7659, -7.4749, 2.9725, 4559
3, 0.2978, -29.9428, 1.8451, 177.7149, 11.6128, -10.0431, 4559
4, -7.0219, -13.5625, 6.0004, 121.3412, 36.9261, 15.4115, 4559
5, 1.9924, -30.3060, 10.2941, -108.3405, 11.5610, -17.5117, 4559
6, -5.6453, -12.5319, 16.7035, 104.8596, 80.1440, 43.3074, 4559
7, -2.8355, -20.6126, 21.1106, 29.0891, 29.5061, -169.9426, 4559
1, 2.2059, 27.9874, 9.0198, 145.4728, 0.3218, -12.2565, 4586
2, 8.8135, 14.3299, 2.8016, 155.7381, -7.4641, 2.9485, 4586
3, 0.3019, -29.9441, 1.8309, 177.7131, 11.6234, -10.0938, 4586
4, -7.0229, -13.5635, 5.9996, 121.3748, 36.9317, 15.2796, 4586
5, 1.9969, -30.3115, 10.2827, -108.3086, 11.6358, -17.5170, 4586
6, -5.6548, -12.5451, 16.7024, 104.6746, 80.0108, 43.1545, 4586
7, -2.8429, -20.6329, 21.1044, 29.0707, 29.4422, -169.9492, 4586
1, 2.2054, 27.9793, 9.0474, 145.4214, 0.4838, -12.2585, 4613
2, 8.8078, 14.3280, 2.7879, 155.7482, -7.9397, 2.7822, 4613
3, 0.3023, -29.9442, 1.7903, 177.7822, 11.8365, -10.4751, 4613
4, -7.0411, -13.5636, 6.0230, 121.6807, 36.3481, 15.2803, 4613
5, 2.0076, -30.3528, 10.2121, -108.9986, 11.7998, -17.8753, 4613
6, -5.6306, -12.6152, 16.7262, 107.0371, 79.7147, 45.0384, 4613
7, -2.7934, -20.6938, 21.0835, 30.7095, 29.4007, -170.1794, 4613
1, 2.2269, 27.9304, 9.1342, 145.7793, 0.2403, -12.7929, 4640
2, 8.7928, 14.3649, 2.5734, 155.8920, -8.2233, 2.3049, 4640
3, 0.3051, -29.9720, 1.6100, 177.6418, 8.8884, -11.0732, 4640
4, -7.1211, -13.5840, 6.1620, 123.1229, 33.2917, 16.1338, 4640
5, 2.1969, -30.4822, 9.9522, -108.5285, 11.3780, -20.2272, 4640
6, -5.3785, -12.7837, 16.8016, 118.1152, 79.0607, 57.1295, 4640
7, -2.2810, -20.8708, 21.0233, 31.2770, 32.7943, -166.3780, 4640
1, 2.3038, 27.9533, 8.8932, 146.8120, -1.2082, -12.9242, 4667
2, 8.8130, 14.3851, 2.5404, 156.0734, -6.9909, 1.1139, 4667
3, 0.3416, -30.0263, 1.6837, 177.3468, 4.9332, -10.0630, 4667
4, -7.2159, -13.6693, 6.1312, 123.9566, 31.2728, 16.3720, 4667
5, 2.4651, -30.4909, 9.9869, -108.3114, 9.1786, -21.6052, 4667
6, -5.3244, -12.8129, 16.6720, 127.0838, 77.7733, 69.1906, 4667
7, -1.9596, -20.7075, 20.9615, 31.8209, 36.3077, -166.4148, 4667
1, 2.4184, 28.0955, 8.4224, 147.8377, -2.6177, -11.6932, 4694
2, 8.8688, 14.4279, 2.7560, 155.8782, -6.8458, 0.3586, 4694
3, 0.5129, -30.0859, 2.1073, 176.9489, 4.7921, -8.7859, 4694
4, -7.3137, -13.8054, 5.9431, 124.5344, 30.8213, 16.4468, 4694
5, 2.8629, -30.3435, 10.3157, -106.5853, 8.1899, -21.5274, 4694
6, -5.3883, -12.7411, 16.4219, 131.3147, 78.2801, 73.6641, 4694
7, -1.9389, -20.2332, 20.9404, 36.7279, 37.6275, -171.1312, 4694
1, 2.5208, 28.2348, 8.1729, 148.2267, -3.3360, -9.8912, 4721
2, 8.9252, 14.5636, 2.9707, 158.2072, -7.0195, 0.8333, 4721
3, 0.7390, -30.0579, 2.3629, 178.5240, 8.4710, -8.6626, 4721
4, -7.3740, -13.8905, 5.7781, 125.4324, 30.2633, 17.3390, 4721
5, 3.0748, -30.1848, 10.5782, -105.1883, 8.0654, -20.2114, 4721
6, -5.3878, -12.6401, 16.3306, 134.9119, 80.2795, 73.2833, 4721
7, -1.9586, -19.9567, 20.9820, 37.1124, 38.8874, -172.4469, 4721
1, 2.5321, 28.3000, 8.1986, 148.0482, -3.1122, -8.7785, 4747
2, 9.0108, 14.7947, 2.9805, 162.0246, -5.4830, 2.7925, 4747
3, 0.9580, -29.9916, 2.3802, -179.2581, 12.3141, -8.7748, 4747
4, -7.3604, -13.8951, 5.7488, 126.5312, 29.9872, 18.4607, 4747
5, 3.0845, -30.0176, 10.7151, -107.2082, 8.3165, -17.4298, 4747
6, -5.3677, -12.3699, 16.2933, 138.9192, 81.0070, 73.9528, 4747
7, -2.0789, -19.7338, 20.9413, 36.4713, 39.7779, -172.5839, 4747
1, 2.4112, 28.4053, 8.5248, 149.5327, -2.4496, -8.1314, 4775
2, 9.1841, 15.1254, 2.9537, 166.9139, -7.5866, 5.1538, 4775
3, 1.1433, -29.8078, 2.3072, -178.2231, 15.1501, -7.1657, 4775
4, -7.1828, -13.8076, 5.7925, 129.4807, 34.7948, 21.1856, 4775
5, 2.9141, -29.6191, 10.8931, -110.1437, 8.7182, -13.3600, 4775
6, -5.2200, -11.7854, 16.2913, 139.1501, 81.0166, 74.5880, 4775
7, -2.2176, -19.2726, 20.9452, 33.7591, 40.4637, -171.6885, 4775
1, 2.1982, 28.4530, 8.6671, 152.3858, -2.9501, -7.9664, 4801
2, 9.2825, 15.3561, 2.8635, 168.4580, -10.7983, 7.9742, 4801
3, 1.0391, -29.6291, 2.4179, -177.8114, 14.3619, -5.2333, 4801
4, -6.9699, -13.6119, 5.8520, 132.0602, 40.2100, 24.2655, 4801
5, 2.5534, -29.2751, 11.0703, -111.1430, 7.4859, -12.0299, 4801
6, -5.0322, -11.2088, 16.2887, 138.2271, 81.2101, 75.7590, 4801
7, -2.2739, -18.8155, 21.0080, 30.4696, 40.0149, -171.4236, 4801
1, 1.9103, 28.5005, 8.6157, 156.1048, -3.3627, -8.2302, 4831
2, 9.3135, 15.5118, 2.7721, 167.1033, -14.0202, 10.2942, 4831
3, 0.6772, -29.4082, 2.6817, -176.4993, 12.6330, -3.4083, 4831
4, -6.7597, -13.3141, 5.8724, 136.7634, 45.6148, 28.3191, 4831
5, 2.0508, -28.9701, 11.2782, -112.0843, 5.7846, -11.1755, 4831
6, -4.8308, -10.5904, 16.2544, 135.9858, 81.4216, 75.0187, 4831
7, -2.3905, -18.3008, 21.0553, 27.4464, 39.8343, -171.1738, 4831
1, 1.5901, 28.5088, 8.4529, 160.2569, -2.4171, -7.7409, 4861
2, 9.1719, 15.5321, 2.5430, 161.4987, -16.5128, 14.4420, 4861
3, 0.1600, -29.1132, 3.0046, -176.3634, 13.5298, -1.7167, 4861
4, -6.4167, -12.7284, 5.9211, 143.5946, 50.2388, 33.8055, 4861
5, 1.3059, -28.5808, 11.5429, -114.3875, 4.4643, -9.5338, 4861
6, -4.4468, -9.7372, 16.2430, 133.5142, 81.5938, 74.6589, 4861
7, -2.4877, -17.6117, 21.1388, 22.3954, 39.3255, -170.5575, 4861
1, 1.4123, 28.4288, 8.3607, 161.8835, 0.8207, -7.6026, 4892
2, 8.9169, 15.3273, 2.3196, 156.7820, -16.4407, 16.7665, 4892
3, -0.2397, -28.8573, 3.1679, -177.6245, 13.7783, -0.3081, 4892
4, -6.0961, -12.2195, 5.9858, 148.5755, 51.4295, 36.7766, 4892
5, 0.6677, -28.2989, 11.6531, -117.2371, 3.8225, -8.3019, 4892
6, -4.1466, -9.0942, 16.2579, 128.2404, 81.6924, 71.5365, 4892
7, -2.6177, -17.1276, 21.1550, 18.4311, 39.0892, -169.6545, 4892
1, 1.3063, 28.2141, 8.0384, 161.1447, 7.0085, -7.4327, 4918
2, 8.4075, 14.7713, 2.0409, 150.5187, -15.0647, 18.6095, 4918
3, -0.8510, -28.4247, 3.4854, 178.2069, 13.4222, 1.5859, 4918
4, -5.6278, -11.4793, 6.0756, 148.8128, 51.2085, 37.8165, 4918
5, -0.2306, -27.7995, 11.8814, -120.6401, 2.0679, -7.4029, 4918
6, -3.6698, -8.2274, 16.2826, 119.0720, 82.0357, 65.8391, 4918
7, -2.7384, -16.3601, 21.2270, 13.8115, 38.5911, -169.5201, 4918
1, 1.4201, 27.9354, 7.6917, 159.5760, 10.3387, -7.4398, 4945
2, 7.9120, 14.1804, 1.9371, 146.3707, -13.1945, 18.8261, 4945
3, -1.3604, -28.0271, 3.7498, 174.7974, 13.7324, 2.3771, 4945
4, -5.2653, -10.8877, 6.1010, 145.5193, 50.6502, 36.8277, 4945
5, -0.9159, -27.3649, 12.0135, -122.7453, 0.6526, -7.6260, 4945
6, -3.2970, -7.6172, 16.2833, 110.1684, 82.3880, 59.7675, 4945
7, -2.8136, -15.7856, 21.2778, 10.9433, 37.9021, -169.8935, 4945
1, 1.7232, 27.5657, 7.3376, 158.6188, 12.3480, -6.9967, 4972
2, 7.3609, 13.4600, 1.9288, 143.1934, -10.7886, 18.4025, 4972
3, -1.9054, -27.5649, 3.9859, 171.5621, 14.6476, 2.8286, 4972
4, -4.8621, -10.2525, 6.0873, 140.5436, 50.5033, 34.7810, 4972
5, -1.5496, -26.8850, 12.1308, -125.5313, 0.2464, -7.9557, 4972
6, -2.9046, -7.0758, 16.2959, 100.6170, 82.7423, 52.8644, 4972
7, -2.8783, -15.2748, 21.3212, 8.0215, 37.0762, -169.9954, 4972
1, 2.3497, 26.9322, 6.9442, 157.6069, 15.1767, -5.4789, 4999
2, 6.6094, 12.2968, 2.0357, 138.4834, -7.7039, 17.1978, 4999
3, -2.6230, -26.8134, 4.2579, 166.3907, 15.1418, 3.1717, 4999
4, -4.2925, -9.3589, 6.0181, 131.6107, 50.1446, 30.5772, 4999
5, -2.2793, -26.1853, 12.2807, -129.2365, 0.4124, -8.7232, 4999
6, -2.4070, -6.4527, 16.3188, 87.7276, 82.9712, 43.6682, 4999
7, -2.9124, -14.6364, 21.3790, 4.6191, 36.2812, -170.3526, 4999
1, 2.9446, 26.3324, 6.7880, 156.0376, 17.0518, -4.6140, 5026
2, 6.0539, 11.2926, 2.1757, 134.1467, -5.4338, 15.5096, 5026
3, -3.1459, -26.2068, 4.3259, 163.1052, 14.7691, 3.1682, 5026
4, -3.8950, -8.6863, 5.9588, 121.4463, 48.9949, 25.7470, 5026
5, -2.7503, -25.7131, 12.2591, -131.8261, 0.9587, -10.1713, 5026
6, -2.1052, -6.0981, 16.3484, 81.0665, 82.8595, 39.3083, 5026
7, -2.8858, -14.2996, 21.3856, 3.1794, 36.2129, -170.1555, 5026
1, 3.6259, 25.6462, 6.6463, 153.5783, 18.3259, -3.9758, 5053
2, 5.5012, 10.2134, 2.3303, 128.7532, -2.5427, 12.4572, 5053
3, -3.6557, -25.5918, 4.3447, 159.8495, 13.7986, 2.9621, 5053
4, -3.5708, -8.0503, 5.9178, 111.0968, 45.7901, 20.7376, 5053
5, -3.0841, -25.2757, 12.1869, -134.2617, 1.5832, -12.4412, 5053
6, -1.8168, -5.8853, 16.3948, 82.4446, 82.8812, 42.8787, 5053
7, -2.7104, -14.1048, 21.3882, 2.4445, 37.0563, -169.7081, 5053
1, 4.3763, 24.8675, 6.5251, 150.3265, 18.8531, -3.6373, 5080
2, 4.9658, 9.1132, 2.4246, 122.2875, 1.8543, 8.7685, 5080
3, -4.1484, -24.9962, 4.2983, 156.1534, 11.7788, 2.1584, 5080
4, -3.3132, -7.4534, 5.9261, 102.7289, 39.7929, 16.5191, 5080
5, -3.2544, -25.0335, 12.0578, -138.0027, 2.4460, -14.9588, 5080
6, -1.6072, -5.8215, 16.4429, 91.8719, 82.4915, 55.2892, 5080
7, -2.4613, -14.0858, 21.3765, 1.7694, 37.5453, -169.5414, 5080
1, 5.4513, 23.6636, 6.2495, 145.3717, 17.4298, -3.4758, 5107
2, 4.3304, 7.6286, 2.4689, 115.1221, 6.8228, 3.8406, 5107
3, -4.7760, -24.3370, 4.2097, 148.9566, 6.5408, -0.4395, 5107
4, -3.1008, -6.7751, 5.9605, 94.5985, 29.6589, 12.8638, 5107
5, -3.2785, -25.1080, 11.8722, -140.2557, 2.2047, -17.0419, 5107
6, -1.4754, -5.9557, 16.4525, 107.3298, 80.5948, 75.3949, 5107
7, -2.0836, -14.3130, 21.3050, 2.1943, 38.9148, -169.4375, 5107
1, 6.3205, 22.6754, 5.8375, 140.3387, 14.0261, -3.1464, 5134
2, 3.9466, 6.5147, 2.4533, 112.2786, 7.4029, 0.7785, 5134
3, -5.1348, -24.0181, 4.2294, 143.5638, 3.6779, -1.0714, 5134
4, -3.0426, -6.4087, 6.0064, 89.6454, 23.5289, 11.1164, 5134
5, -3.0789, -25.3507, 11.6854, -140.0360, 3.2637, -19.2408, 5134
6, -1.5376, -6.2143, 16.4404, 115.8526, 78.3639, 86.4446, 5134
7, -1.8276, -14.6015, 21.2345, 4.0247, 40.8366, -168.9745, 5134
1, 7.1655, 21.6653, 5.2547, 133.2717, 8.0934, -2.4353, 5164
2, 3.6824, 5.4327, 2.3401, 112.2675, 5.3795, -1.4347, 5164
3, -5.3277, -23.8656, 4.2817, 141.9960, 1.7838, -1.7478, 5164
4, -3.0321, -6.1833, 6.0952, 84.9024, 18.1926, 10.0270, 5164
5, -2.7722, -25.6606, 11.4696, -140.4150, 5.6704, -22.7634, 5164
6, -1.7303, -6.5818, 16.4384, 122.7036, 76.5619, 94.3133, 5164
7, -1.6146, -14.9907, 21.1623, 6.6125, 42.4942, -168.4588, 5164
1, 8.0803, 20.5056, 4.1817, 121.7000, 0.7736, 0.7928, 5191
2, 3.5174, 4.1324, 1.9565, 115.9573, -0.4610, -4.5583, 5191
3, -5.2948, -23.8834, 4.3552, 142.1977, 0.4763, -3.4718, 5191
4, -3.0788, -6.1744, 6.2876, 79.1104, 12.9501, 9.2438, 5191
5, -2.2586, -26.2706, 11.2022, -143.8526, 7.4979, -24.9334, 5191
6, -2.1730, -7.2439, 16.4201, 131.5979, 74.1851, 102.1250, 5191
7, -1.4547, -15.6550, 21.0611, 10.5643, 43.7939, -167.7227, 5191
1, 8.5101, 19.9308, 3.2126, 114.9536, -2.9826, 5.3196, 5218
2, 3.4963, 3.3334, 1.5342, 118.8357, -5.2840, -7.5250, 5218
3, -4.9645, -24.0749, 4.5061, 141.1767, -0.2612, -4.5334, 5218
4, -3.2003, -6.3993, 6.4927, 74.8956, 11.5653, 8.7619, 5218
5, -1.7241, -26.7337, 11.0558, -146.5026, 9.3938, -26.1670, 5218
6, -2.6024, -7.8130, 16.4174, 135.5840, 72.9559, 104.4531, 5218
7, -1.3861, -16.1758, 21.0165, 13.9415, 44.1963, -167.4630, 5218
1, 8.6739, 19.6305, 2.2619, 111.5748, -6.4601, 10.1702, 5245
2, 3.5518, 2.7280, 1.0088, 120.5824, -10.5280, -11.0464, 5245
3, -4.5793, -24.2979, 4.7043, 140.4585, -1.5239, -5.2071, 5245
4, -3.4101, -6.7538, 6.6857, 71.4313, 10.7419, 8.6715, 5245
5, -1.0955, -27.2328, 10.9085, -148.6365, 10.6151, -26.7425, 5245
6, -3.0971, -8.4511, 16.4295, 137.5491, 72.3142, 104.0785, 5245
7, -1.3806, -16.7392, 20.9804, 17.8642, 44.1458, -167.1217, 5245
1, 8.5743, 19.6114, 1.4565, 109.6685, -9.8093, 14.1298, 5272
2, 3.6708, 2.3506, 0.4016, 120.8824, -17.0212, -15.0128, 5272
3, -4.1102, -24.5428, 4.9478, 140.9854, -5.4437, -5.3214, 5272
4, -3.7204, -7.2411, 6.8712, 69.7595, 9.9549, 9.0461, 5272
5, -0.4081, -27.7508, 10.7528, -149.4384, 11.3614, -26.6853, 5272
6, -3.6420, -9.1548, 16.4409, 138.8939, 72.0571, 102.3692, 5272
7, -1.4242, -17.3358, 20.9325, 22.3674, 44.1545, -166.5219, 5272
1, 8.1868, 19.9666, 0.6964, 107.9787, -13.0304, 18.2097, 5299
2, -3.9211, -2.2398, 0.4607, 120.7967, -25.8165, -20.0003, 5299
3, -3.2591, -25.0064, 5.2268, 143.6984, -10.0716, -5.5431, 5299
4, -4.2817, -8.0172, 7.1000, 68.1881, 6.3657, 9.9989, 5299
5, 0.6617, -28.3048, 10.6600, -147.9545, 13.1213, -26.4437, 5299
6, -4.3914, -10.1639, 16.4918, 137.9901, 72.7175, 96.0218, 5299
7, -1.5807, -18.1405, 20.9157, 28.3136, 43.1966, -166.1635, 5299
1, 7.8011, 20.4853, 0.4246, 107.3639, -14.5454, 21.1391, 5326
2, -4.2095, -2.4480, 1.0236, 122.0091, -31.3291, -23.8682, 5326
3, -2.4322, -25.4703, 5.2579, 146.3443, -11.4038, -5.6798, 5326
4, -4.7667, -8.7003, 7.2317, 66.9203, 3.4362, 11.4952, 5326
5, 1.5387, -28.6516, 10.5816, -144.7426, 15.3643, -26.4999, 5326
6, -4.9174, -10.9767, 16.5513, 133.8192, 73.7243, 86.8850, 5326
7, -1.7551, -18.8242, 20.9086, 32.8179, 41.6399, -166.1210, 5326
1, 7.3627, 21.1816, 0.3897, 107.2291, -16.2366, 24.3037, 5353
2, -4.5917, -2.8834, 1.4910, 124.4228, -35.2649, -27.2438, 5353
3, -1.4772, -25.9596, 5.1836, 149.9155, -12.0758, -5.9368, 5353
4, -5.2495, -9.4768, 7.3084, 65.7658, 1.1453, 13.5893, 5353
5, 2.4624, -28.9349, 10.5166, -140.4867, 17.7737, -25.7836, 5353
6, -5.3637, -11.8039, 16.6207, 126.9780, 74.3972, 74.9452, 5353
7, -1.8971, -19.5437, 20.9138, 36.8421, 39.4228, -166.1402, 5353
1, 6.8949, 22.0006, 0.6139, 107.5485, -17.6271, 27.1931, 5380
2, -5.0615, -3.4643, 1.8302, 129.0195, -39.5898, -31.1930, 5380
3, -0.4575, -26.4669, 4.9585, 154.2821, -11.9170, -6.6791, 5380
4, -5.7022, -10.3260, 7.3240, 65.1807, -0.0597, 15.6424, 5380
5, 3.3487, -29.1433, 10.4870, -135.3735, 19.9092, -24.5631, 5380
6, -5.7070, -12.6119, 16.6704, 120.7111, 74.5525, 63.9384, 5380
7, -1.9426, -20.2334, 20.9172, 40.3210, 37.0807, -165.9852, 5380
1, 6.1901, 23.2478, 1.4691, 108.8185, -18.4133, 29.4927, 5407
2, -5.8350, -4.4207, 2.0185, 133.9252, -44.8451, -34.4481, 5407
3, 0.9120, -27.1696, 4.4166, 159.9102, -9.3702, -7.6672, 5407
4, -6.2437, -11.5227, 7.2092, 65.8992, -0.4348, 17.2204, 5407
5, 4.3989, -29.3450, 10.4449, -128.3231, 21.5499, -22.2016, 5407
6, -6.0569, -13.5866, 16.6680, 115.4429, 74.4463, 53.0243, 5407
7, -1.9206, -21.0081, 20.8672, 44.3035, 35.0627, -166.2134, 5407
1, 5.4091, 24.2952, 2.6013, 111.0340, -18.0861, 29.6007, 5434
2, -6.4940, -5.2652, 1.9288, 136.3401, -46.9678, -35.2972, 5434
3, 1.9003, -27.7272, 3.8064, 163.7499, -6.3967, -8.3988, 5434
4, -6.6164, -12.4389, 7.0232, 67.5054, -0.2613, 18.1161, 5434
5, 5.0185, -29.4742, 10.3868, -123.5550, 21.5144, -20.1694, 5434
6, -6.2365, -14.1905, 16.5860, 116.4064, 74.9172, 49.2670, 5434
7, -1.7791, -21.3703, 20.7895, 46.7920, 35.4993, -166.0319, 5434
1, 4.1940, 25.3850, 3.9960, 114.5943, -16.6124, 28.3966, 5461
2, -7.2253, -6.2322, 1.6512, 138.3728, -47.2132, -34.2937, 5461
3, 2.8241, -28.3009, 3.1354, 167.0350, -3.1291, -8.5143, 5461
4, -6.9743, -13.3559, 6.7825, 69.8582, 0.7652, 18.9664, 5461
5, 5.5580, -29.5035, 10.3748, -119.9291, 19.8253, -18.0448, 5461
6, -6.3004, -14.6197, 16.4876, 122.4358, 76.0637, 50.2938, 5461
7, -1.5379, -21.5039, 20.7416, 49.2178, 37.1163, -165.6438, 5461
1, 2.6639, 26.4538, 5.4551, 117.7718, -13.9482, 25.7287, 5488
2, -8.0356, -7.3382, 1.2064, 141.0321, -46.1732, -32.2861, 5488
3, 3.6131, -28.8386, 2.5667, 170.5270, 0.4032, -8.1463, 5488
4, -7.2943, -14.2455, 6.5556, 72.6147, 3.2581, 19.9593, 5488
5, 6.0202, -29.4515, 10.4003, -115.3454, 17.7549, -16.1834, 5488
6, -6.2599, -14.8263, 16.4482, 127.7150, 76.5381, 51.4932, 5488
7, -1.2425, -21.5083, 20.7380, 50.8501, 38.4036, -165.8878, 5488
1, 1.1019, 27.4451, 6.9777, 120.0318, -12.2495, 20.6154, 5518
2, -8.9080, -8.5959, 0.6117, 144.5676, -43.9411, -29.5639, 5518
3, 4.2517, -29.2965, 2.1280, 175.8502, 4.6963, -8.2468, 5518
4, -7.5535, -15.0380, 6.3640, 77.5956, 7.4683, 19.1991, 5518
5, 6.4308, -29.4050, 10.4163, -110.2361, 15.7378, -14.7373, 5518
6, -6.1798, -14.8649, 16.4266, 132.0112, 76.4853, 54.4356, 5518
7, -1.0062, -21.4051, 20.7365, 51.7537, 39.8044, -166.0506, 5518
1, -0.9978, 28.5435, 8.8261, 125.3476, -15.2912, 9.7080, 5548
2, 10.0401, 10.4093, 0.4656, 152.2679, -37.2172, -24.2492, 5548
3, 4.9102, -29.8405, 1.7104, -173.8619, 10.5813, -8.0587, 5548
4, -7.7640, -15.8198, 6.1601, 88.2401, 16.9114, 16.9523, 5548
5, 6.8180, -29.3024, 10.5082, -104.8470, 12.7997, -12.8371, 5548
6, -6.0735, -14.6962, 16.3787, 139.2147, 76.2045, 62.1864, 5548
7, -0.7792, -21.0534, 20.7390, 52.2511, 42.1999, -166.9444, 5548
1, -2.8920, 29.2867, 9.8389, 138.0006, -21.5702, -3.7691, 5578
2, 11.2072, 12.7581, 1.6662, 165.3143, -25.8436, -16.0189, 5578
3, 5.4653, -30.3276, 1.3859, -161.3403, 11.7461, -6.9913, 5578
4, -7.9544, -16.1893, 5.9599, 101.3756, 27.2259, 18.2654, 5578
5, 7.0485, -29.1424, 10.5841, -99.2851, 10.0945, -10.9138, 5578
6, -5.9892, -14.3074, 16.2545, 147.2516, 76.2047, 70.4333, 5578
7, -0.7044, -20.6028, 20.6742, 51.4757, 44.5936, -167.2546, 5578
1, -3.9497, 29.6899, 10.0123, 154.6938, -24.5722, -13.1240, 5605
2, 11.7774, 14.6127, 2.4810, 177.8109, -16.9164, -8.4749, 5605
3, 5.8417, -30.6285, 1.3003, -150.7506, 10.7022, -4.7702, 5605
4, -8.1047, -16.1779, 5.8460, 115.8098, 33.9968, 21.6854, 5605
5, 7.0760, -28.9966, 10.7388, -95.0685, 7.6603, -9.2155, 5605
6, -5.9413, -13.8784, 16.2177, 148.0542, 76.3613, 71.1601, 5605
7, -0.7762, -20.2520, 20.6862, 50.1162, 45.6847, -167.3019, 5605
1, -4.8509, 30.1668, 9.7718, -176.2536, -15.8540, -22.8758, 5632
2, 12.1149, 17.0970, 3.0544, -164.9187, -10.3577, 1.8647, 5632
3, 6.2108, -30.8220, 1.5256, -136.3076, 9.8147, -0.0358, 5632
4, -8.3399, -15.7228, 5.7897, 144.7631, 41.3413, 30.8673, 5632
5, 6.8681, -28.7569, 11.1128, -91.5683, 4.4752, -6.9906, 5632
6, -5.8690, -13.1311, 16.2049, 147.8260, 76.4024, 72.2430, 5632
7, -1.0101, -19.7258, 20.7626, 46.9088, 45.3768, -168.1378, 5632
1, -5.2850, 30.4561, 9.6237, -155.2455, -1.9009, -24.1105, 5660
2, 12.0924, 18.7187, 3.0141, -156.7113, -12.6363, 6.4733, 5660
3, 6.3734, -30.7795, 1.9047, -127.9926, 9.1949, 3.1810, 5660
4, -8.5993, -15.2560, 5.7935, 169.7644, 44.1764, 37.4799, 5660
5, 6.5446, -28.5525, 11.4040, -91.0976, 2.5421, -5.6525, 5660
6, -5.8196, -12.5224, 16.1417, 154.9692, 76.0411, 79.8132, 5660
7, -1.2464, -19.2973, 20.7863, 43.8650, 45.1873, -168.1467, 5660
1, -5.5805, 30.6911, 9.4886, -132.4515, 13.2636, -16.6362, 5686
2, 11.8709, 19.9316, 2.6050, -154.7039, -18.3116, 11.1938, 5686
3, 6.3862, -30.5438, 2.4029, -123.6621, 8.3609, 6.7254, 5686
4, -8.9169, -15.0684, 5.8904, -170.0049, 41.5164, 39.9672, 5686
5, 6.1160, -28.2668, 11.7329, -91.5437, 1.2472, -4.6227, 5686
6, -5.8824, -11.8874, 16.0075, 169.7229, 71.6855, 92.0583, 5686
7, -1.4835, -18.7852, 20.8452, 40.5258, 45.0098, -168.3136, 5686
