4, -10.6169, -12.1078, 24.7835, 47.9387, 7.3202, 11.9292, 4456
5, 14.0973, -10.5847, 32.2055, -86.0320, 52.5995, 49.0175, 4456
6, -10.5382, -12.8955, 34.2547, 13.9247, 82.8674, 19.1695, 4456
7, 1.5965, -17.3504, 37.0474, -78.6016, -75.9296, -8.7528, 4456
1, 9.8309, -2.6407, 25.0268, 99.6991, 25.6859, -50.1964, 4483
2, -8.9005, -5.1898, 21.5450, 99.2536, 54.4314, 36.5784, 4483
3, 14.1842, -8.9596, 25.7331, 137.8602, -18.7750, -9.8620, 4483
4, -10.5529, -12.2395, 24.7831, 48.5812, 7.2184, 11.6888, 4483
5, 13.8948, -10.6820, 32.1325, -85.4995, 51.4235, 47.6151, 4483
6, -10.5116, -12.9664, 34.2529, 13.4543, 82.7552, 18.1509, 4483
7, 1.6299, -17.3227, 37.0474, -78.1619, -75.9563, -8.5020, 4483
1, 9.6164, -3.2167, 23.4831, 100.3464, 36.6854, -50.9698, 4510
2, -8.8836, -5.2992, 21.5381, 99.5630, 54.6124, 36.3589, 4510
3, 14.1353, -9.5288, 25.3211, 137.7705, -12.0663, -5.2664, 4510
4, -10.4851, -12.3497, 24.7852, 49.1193, 7.2409, 11.4585, 4510
5, 13.7777, -10.7376, 32.0900, -84.0931, 50.8619, 47.2084, 4510
6, -10.4785, -13.0720, 34.2455, 12.0572, 82.7290, 16.2334, 4510
7, 1.7163, -17.2965, 37.0487, -77.2621, -75.9626, -9.0049, 4510
1, 9.6201, -3.6814, 22.4839, 100.0642, 44.4015, -52.3598, 4537
2, -8.8626, -5.3977, 21.5246, 99.6949, 54.8030, 35.9973, 4537
3, 14.1973, -9.8263, 25.0694, 138.4641, -6.5059, -2.9529, 4537
4, -10.4173, -12.4702, 24.7783, 49.5965, 7.2220, 11.1961, 4537
5, 13.7102, -10.6917, 32.0762, -82.5766, 51.0178, 47.4583, 4537
6, -10.4420, -13.1269, 34.2516, 11.3228, 82.7202, 15.0788, 4537
7, 1.7480, -17.2741, 37.0521, -77.3673, -75.8387, -8.6805, 4537
1, 9.7064, -4.1588, 21.6304, 100.5568, 51.7014, -51.1353, 4564
2, -8.8424, -5.4559, 21.5143, 99.8118, 54.9344, 35.8838, 4564
3, 14.2900, -9.9793, 24.8946, 139.4565, -2.6058, -1.0498, 4564
4, -10.3735, -12.5200, 24.7791, 49.7943, 7.2769, 11.0104, 4564
5, 13.7067, -10.5660, 32.0619, -82.0549, 50.7895, 47.0764, 4564
6, -10.4049, -13.1349, 34.2567, 9.2124, 82.8330, 12.6469, 4564
7, 1.7969, -17.1753, 37.0795, -76.8353, -75.8808, -9.0251, 4564
1, 9.8793, -4.8040, 20.8659, 98.9118, 58.7832, -52.5416, 4591
2, -8.8187, -5.5273, 21.4998, 99.9673, 55.0429, 35.8827, 4591
3, 14.4949, -10.1587, 24.7096, 141.1740, 1.1364, 1.6178, 4591
4, -10.3451, -12.5869, 24.7697, 49.9240, 7.2667, 10.8908, 4591
5, 13.7098, -10.4923, 32.0454, -80.7105, 50.2825, 46.9523, 4591
6, -10.4005, -13.2250, 34.2405, 9.6112, 82.7233, 12.8281, 4591
7, 1.8135, -17.2231, 37.0578, -76.8734, -75.7154, -8.9420, 4591
1, 10.0588, -5.3446, 20.4968, 95.7408, 60.8801, -56.8289, 4620
2, -8.8139, -5.5899, 21.4905, 99.9923, 55.1055, 35.8116, 4620
3, 14.7137, -10.3764, 24.6120, 144.1020, 3.8016, 3.4454, 4620
4, -10.3302, -12.6596, 24.7627, 49.9996, 7.1948, 10.8048, 4620
5, 13.7898, -10.3978, 32.0431, -78.6207, 48.8839, 46.8130, 4620
6, -10.4229, -13.2967, 34.2292, 10.0874, 82.5428, 13.1461, 4620
7, 1.7821, -17.2592, 37.0477, -77.4006, -75.6699, -8.5592, 4620
1, 10.2977, -5.5830, 20.5706, 96.5326, 60.6402, -55.4560, 4650
2, -8.8166, -5.6249, 21.5067, 100.1874, 55.2471, 36.1712, 4650
3, 14.9344, -10.5835, 24.7258, 144.3088, 3.7508, 3.9290, 4650
4, -10.3185, -12.6894, 24.7915, 49.9534, 7.3292, 10.8487, 4650
5, 13.8733, -10.3991, 32.0669, -76.9709, 46.6716, 46.0010, 4650
6, -10.4006, -13.3320, 34.2655, 10.2520, 82.6709, 12.9851, 4650
7, 1.8799, -17.2177, 37.0754, -76.7532, -75.7359, -8.7285, 4650
1, 10.5900, -5.6043, 20.8894, 94.4811, 59.9462, -61.3169, 4677
2, -8.8389, -5.6704, 21.5413, 100.4935, 55.2040, 36.8615, 4677
3, 15.1901, -10.6941, 24.9428, 143.6944, 2.5667, 3.6192, 4677
4, -10.3384, -12.7277, 24.8335, 49.8212, 7.9654, 11.0597, 4677
5, 14.0832, -10.5368, 32.2180, -76.1986, 45.9864, 46.5256, 4677
6, -10.3520, -13.3104, 34.3169, 8.7554, 83.0650, 11.4858, 4677
7, 1.9550, -17.1561, 37.0996, -76.3698, -75.5849, -8.6580, 4677
1, 10.6957, -5.5460, 21.1419, 96.3253, 58.2676, -61.8816, 4704
2, -8.8475, -5.6906, 21.5502, 100.3558, 55.0689, 36.9000, 4704
3, 15.3799, -10.6632, 25.1094, 144.4160, 0.8427, 2.5311, 4704
4, -10.3702, -12.7655, 24.8391, 49.7893, 8.0224, 11.1647, 4704
5, 14.2145, -10.6125, 32.3324, -74.5936, 46.7496, 48.5440, 4704
6, -10.3652, -13.3429, 34.3043, 7.8208, 83.1906, 10.8580, 4704
7, 1.9437, -17.1889, 37.0948, -76.9511, -75.2996, -8.2705, 4704
1, 10.8090, -5.4860, 21.3239, 97.7449, 57.3307, -62.3660, 4731
2, -8.8439, -5.6923, 21.5446, 99.8579, 55.0116, 36.8066, 4731
3, 15.5871, -10.5832, 25.2559, 145.2944, 0.2941, 1.4608, 4731
4, -10.3932, -12.7667, 24.8404, 49.6122, 8.3394, 11.1524, 4731
5, 14.3461, -10.6074, 32.4499, -72.6941, 47.2364, 50.7078, 4731
6, -10.3748, -13.3084, 34.2924, 5.0648, 83.2988, 8.5462, 4731
7, 1.9017, -17.1941, 37.0988, -77.9228, -75.1681, -7.7089, 4731
1, 10.8828, -5.4281, 21.4333, 99.0118, 57.0769, -61.9695, 4758
2, -8.8304, -5.6670, 21.5307, 99.4828, 55.0301, 36.8206, 4758
3, 15.7303, -10.4997, 25.3361, 145.9236, 0.9194, 1.1992, 4758
4, -10.4118, -12.7379, 24.8334, 49.3736, 8.5855, 11.1219, 4758
5, 14.4614, -10.5598, 32.5077, -72.0072, 47.2794, 51.5533, 4758
6, -10.3567, -13.2333, 34.2923, 2.3233, 83.4839, 6.0830, 4758
7, 1.9064, -17.1623, 37.1161, -78.6688, -75.2161, -7.4237, 4758
1, 10.9775, -5.3659, 21.4948, 99.3714, 56.7522, -62.7402, 4785
2, -8.8333, -5.6040, 21.5248, 99.3394, 54.6676, 37.1649, 4785
3, 15.8869, -10.3888, 25.4051, 146.9893, 1.2102, 0.3839, 4785
4, -10.4534, -12.6884, 24.8089, 49.0136, 8.4270, 11.3021, 4785
5, 14.5159, -10.5272, 32.5660, -70.7261, 47.0730, 52.3208, 4785
6, -10.4009, -13.2369, 34.2574, 4.0801, 83.3951, 8.0676, 4785
7, 1.8747, -17.2201, 37.0951, -79.4198, -75.2818, -6.7552, 4785
1, 11.0381, -5.2888, 21.5060, 99.6796, 56.8117, -62.4887, 4812
2, -8.8488, -5.5190, 21.5551, 99.6279, 54.3268, 37.7166, 4812
3, 15.9837, -10.2592, 25.4267, 147.3843, 1.6383, 0.2557, 4812
4, -10.4627, -12.6135, 24.8071, 48.8867, 8.2777, 11.5580, 4812
5, 14.5929, -10.4293, 32.5865, -70.3625, 46.5976, 51.9544, 4812
6, -10.3871, -13.1725, 34.2690, 4.0630, 83.4137, 8.1237, 4812
7, 1.9028, -17.2007, 37.0923, -79.1479, -75.4094, -6.8126, 4812
1, 11.0937, -5.1993, 21.4986, 99.5496, 56.6653, -62.4839, 4839
2, -8.8681, -5.4741, 21.5921, 99.9522, 53.6693, 38.0375, 4839
3, 16.0077, -10.2374, 25.4194, 147.2424, 1.9614, -0.1499, 4839
4, -10.4811, -12.5972, 24.7955, 48.9602, 7.9215, 11.7517, 4839
5, 14.5823, -10.4498, 32.5901, -70.6752, 46.6093, 52.0362, 4839
6, -10.4209, -13.2371, 34.2310, 7.0366, 83.2302, 11.0623, 4839
7, 1.8582, -17.2461, 37.0690, -79.6305, -75.1786, -6.2503, 4839
1, 11.1547, -5.0549, 21.4968, 98.9443, 56.2383, -62.9841, 4866
2, -8.8804, -5.3961, 21.6685, 99.7732, 52.7914, 38.2236, 4866
3, 16.0319, -10.1274, 25.4173, 147.0533, 2.3805, -0.7100, 4866
4, -10.4837, -12.5592, 24.8024, 49.0772, 7.5143, 11.9745, 4866
5, 14.5841, -10.4185, 32.5913, -71.2038, 46.8535, 52.2871, 4866
6, -10.4301, -13.2192, 34.2242, 7.4574, 83.1311, 11.4924, 4866
7, 1.8581, -17.2454, 37.0551, -79.5819, -75.0308, -6.3838, 4866
1, 11.2035, -4.9055, 21.5068, 98.3948, 55.8552, -63.3567, 4893
2, -8.8686, -5.3215, 21.7442, 99.1653, 52.0703, 38.0329, 4893
3, 16.0503, -10.0159, 25.4111, 146.7818, 2.3411, -1.0850, 4893
4, -10.4802, -12.5072, 24.8245, 49.1377, 7.2706, 12.1586, 4893
5, 14.5939, -10.3843, 32.5837, -71.4807, 47.2379, 52.5738, 4893
6, -10.4163, -13.1724, 34.2318, 6.6201, 83.1363, 10.7889, 4893
7, 1.8649, -17.2210, 37.0556, -79.2798, -75.0617, -6.8064, 4893
1, 11.2544, -4.7075, 21.5549, 97.5703, 54.9604, -63.4029, 4923
2, -8.8502, -5.2741, 21.8467, 98.1635, 51.1614, 37.0098, 4923
3, 16.0396, -9.9540, 25.3943, 145.9396, 1.8969, -1.6243, 4923
4, -10.4876, -12.4973, 24.8393, 49.2691, 6.7992, 12.3684, 4923
5, 14.5777, -10.3785, 32.5616, -71.8604, 47.3930, 52.4225, 4923
6, -10.4328, -13.2191, 34.2107, 7.4647, 83.0296, 11.7213, 4923
7, 1.8232, -17.2544, 37.0356, -79.5927, -75.0510, -6.6763, 4923
1, 11.2919, -4.5337, 21.6125, 96.9687, 54.2360, -63.2606, 4950
2, -8.8369, -5.2302, 21.9268, 97.5824, 50.5673, 36.4200, 4950
3, 16.0116, -9.8449, 25.4009, 145.1548, 1.3190, -2.1383, 4950
4, -10.4638, -12.4508, 24.8836, 49.3961, 6.4718, 12.4125, 4950
5, 14.5771, -10.3093, 32.5552, -72.5502, 47.4150, 52.0693, 4950
6, -10.3827, -13.1336, 34.2456, 4.9105, 83.2035, 9.2108, 4950
7, 1.8701, -17.1440, 37.0627, -78.8095, -75.3702, -7.3614, 4950
1, 11.3171, -4.3396, 21.6856, 96.5455, 53.4979, -62.3003, 4977
2, -8.8462, -5.2361, 21.9946, 97.0171, 49.8280, 36.1524, 4977
3, 15.9872, -9.8052, 25.3973, 144.3183, 0.6983, -2.7282, 4977
4, -10.4808, -12.5047, 24.8858, 49.6514, 5.8899, 12.5263, 4977
5, 14.5497, -10.3553, 32.5376, -72.9914, 48.1549, 52.4125, 4977
6, -10.4155, -13.2196, 34.2204, 5.4001, 83.0670, 9.6341, 4977
7, 1.8272, -17.2171, 37.0311, -79.3788, -75.1754, -6.8530, 4977
1, 11.3173, -4.1878, 21.7583, 96.5331, 52.8984, -61.5118, 5004
2, -8.8552, -5.2369, 22.0418, 96.5434, 49.4226, 36.0210, 5004
3, 15.9587, -9.7143, 25.3981, 143.8580, 0.0460, -3.2312, 5004
4, -10.4792, -12.5290, 24.9035, 49.9009, 5.5844, 12.5189, 5004
5, 14.5435, -10.3525, 32.5272, -73.3057, 48.5164, 52.5062, 5004
6, -10.4189, -13.2541, 34.2143, 4.7760, 83.0396, 8.8916, 5004
7, 1.8356, -17.2320, 37.0216, -79.3264, -75.1138, -6.9274, 5004
1, 11.3288, -4.0383, 21.8469, 96.2971, 51.9509, -61.1154, 5031
2, -8.8633, -5.2651, 22.0581, 96.2747, 49.1416, 35.8210, 5031
3, 15.9371, -9.6463, 25.4084, 143.3523, -0.8284, -3.8216, 5031
4, -10.4873, -12.5905, 24.9035, 50.1090, 5.2622, 12.4829, 5031
5, 14.5226, -10.3502, 32.5178, -73.4745, 48.6972, 52.5181, 5031
6, -10.4261, -13.3389, 34.1952, 5.2815, 82.9654, 9.2051, 5031
7, 1.8254, -17.2802, 37.0003, -79.6472, -74.9359, -6.6632, 5031
1, 11.3496, -3.8616, 21.9566, 95.9419, 50.9498, -60.8050, 5058
2, -8.8641, -5.2999, 22.0708, 95.9699, 49.0205, 35.6444, 5058
3, 15.9097, -9.5609, 25.4291, 142.9089, -1.7753, -4.4669, 5058
4, -10.4755, -12.6240, 24.9205, 50.2182, 5.2287, 12.3719, 5058
5, 14.5012, -10.3170, 32.5154, -73.6569, 48.7948, 52.4775, 5058
6, -10.4115, -13.3252, 34.2097, 3.4766, 83.0008, 7.2707, 5058
7, 1.8174, -17.2404, 37.0133, -79.6771, -75.0335, -6.5814, 5058
1, 11.3607, -3.6511, 22.1012, 95.8727, 49.8122, -59.7176, 5085
2, -8.8756, -5.3999, 22.0563, 95.8877, 48.9439, 35.7535, 5085
3, 15.8789, -9.4536, 25.4564, 142.1992, -2.8433, -5.3312, 5085
4, -10.4853, -12.7437, 24.9172, 50.3674, 5.1102, 12.2222, 5085
5, 14.4878, -10.3062, 32.5011, -73.8136, 49.3127, 52.7080, 5085
6, -10.4142, -13.4030, 34.2022, 2.7579, 82.9885, 6.3726, 5085
7, 1.8341, -17.2838, 36.9953, -79.6804, -74.9031, -6.5260, 5085
1, 11.3616, -3.4943, 22.2148, 96.0394, 48.9604, -58.8830, 5112
2, -8.8828, -5.4634, 22.0242, 95.9490, 49.3030, 36.0938, 5112
3, 15.8549, -9.3665, 25.4770, 141.9901, -3.7289, -5.7444, 5112
4, -10.4707, -12.7849, 24.9290, 50.3706, 5.3509, 12.1419, 5112
5, 14.4992, -10.2491, 32.4982, -73.8614, 49.4196, 52.6849, 5112
6, -10.3964, -13.3860, 34.2196, 0.2510, 83.0715, 3.7176, 5112
7, 1.8421, -17.2232, 37.0125, -79.4998, -75.0194, -6.5941, 5112
1, 11.3674, -3.3371, 22.3415, 95.9865, 47.9060, -58.6041, 5139
2, -8.8933, -5.5776, 21.9518, 96.1275, 49.9867, 36.4296, 5139
3, 15.8281, -9.2463, 25.5137, 141.7971, -5.1179, -6.2795, 5139
4, -10.4731, -12.8795, 24.9258, 50.3800, 5.8673, 11.9464, 5139
5, 14.4884, -10.2353, 32.4996, -73.8891, 49.6802, 52.8319, 5139
6, -10.3882, -13.4168, 34.2255, -1.4345, 83.1188, 1.9016, 5139
7, 1.8775, -17.2451, 36.9996, -79.1735, -74.9242, -6.7936, 5139
1, 11.3671, -3.2077, 22.4634, 95.9351, 46.8936, -58.3279, 5166
2, -8.9056, -5.7071, 21.8679, 96.3810, 50.7607, 36.7119, 5166
3, 15.8107, -9.1915, 25.5344, 141.5226, -6.3091, -6.8937, 5166
4, -10.4904, -12.9859, 24.8999, 50.3673, 6.0862, 11.6928, 5166
5, 14.4804, -10.2340, 32.4921, -73.8925, 50.0178, 53.0554, 5166
6, -10.4196, -13.4927, 34.2076, -1.8391, 83.0591, 1.2897, 5166
7, 1.8607, -17.2922, 36.9829, -79.4368, -74.7663, -6.5429, 5166
1, 11.3467, -3.0516, 22.6207, 96.1663, 45.7674, -57.8318, 5193
2, -8.9079, -5.8712, 21.7237, 97.0943, 52.1879, 37.6608, 5193
3, 15.7910, -9.0718, 25.5755, 141.6169, -7.1037, -7.4380, 5193
4, -10.4759, -13.0797, 24.8896, 50.1412, 6.8292, 11.2337, 5193
5, 14.4935, -10.1872, 32.4931, -73.8190, 50.1655, 53.1502, 5193
6, -10.3928, -13.4904, 34.2272, -4.5624, 83.1767, -1.6197, 5193
7, 1.8762, -17.2245, 37.0051, -79.0679, -74.9176, -6.9353, 5193
1, 11.3193, -2.9734, 22.7339, 96.4629, 44.8260, -57.4563, 5220
2, -8.9346, -6.0216, 21.5985, 98.1243, 53.2613, 38.9248, 5220
3, 15.7774, -9.0135, 25.6007, 141.5609, -7.8065, -7.9172, 5220
4, -10.4920, -13.1780, 24.8558, 49.9659, 7.3040, 10.9719, 5220
5, 14.4806, -10.1964, 32.4912, -73.7221, 50.4158, 53.3775, 5220
6, -10.4194, -13.5505, 34.2070, -4.6497, 83.1392, -1.8187, 5220
7, 1.8650, -17.2648, 36.9896, -79.3615, -74.8234, -6.6645, 5220
1, 11.2807, -2.8924, 22.8555, 96.9403, 43.9668, -56.9701, 5247
2, -8.9601, -6.1411, 21.4642, 99.7054, 54.4949, 40.9499, 5247
3, 15.7574, -8.9543, 25.6297, 141.6305, -8.5307, -8.1393, 5247
4, -10.4819, -13.2099, 24.8416, 49.6092, 8.1024, 10.7771, 5247
5, 14.4824, -10.1577, 32.4931, -73.6045, 50.4182, 53.3694, 5247
6, -10.3992, -13.5272, 34.2198, -5.9688, 83.1965, -3.2187, 5247
7, 1.8735, -17.2220, 36.9973, -79.1859, -74.9535, -6.7827, 5247
1, 11.2291, -2.8386, 22.9748, 97.5568, 43.1554, -56.1512, 5274
2, -8.9946, -6.2764, 21.2971, 101.7691, 56.1515, 43.4204, 5274
3, 15.7235, -8.9115, 25.6570, 141.6337, -9.4357, -8.2672, 5274
4, -10.4817, -13.2599, 24.8003, 49.2349, 9.1855, 10.6315, 5274
5, 14.4898, -10.1539, 32.4877, -73.5964, 50.4588, 53.3614, 5274
6, -10.3859, -13.5338, 34.2219, -5.5951, 83.2510, -2.9644, 5274
7, 1.8983, -17.2289, 36.9946, -78.9690, -74.9404, -6.9328, 5274
1, 11.1581, -2.8130, 23.0828, 98.2437, 42.4250, -55.1192, 5301
2, -9.0266, -6.4365, 21.0998, 103.5109, 57.9332, 45.1093, 5301
3, 15.6918, -8.8927, 25.6724, 141.4688, -10.1531, -8.3092, 5301
4, -10.4884, -13.3134, 24.7428, 49.0186, 10.0449, 10.4489, 5301
5, 14.4848, -10.1752, 32.4772, -73.7185, 50.5050, 53.3622, 5301
6, -10.4066, -13.5627, 34.2005, -3.6070, 83.1846, -1.0879, 5301
7, 1.8604, -17.2621, 36.9801, -79.4473, -74.8177, -6.4586, 5301
1, 11.0519, -2.7805, 23.2368, 99.4269, 41.5584, -53.5356, 5328
2, -8.9755, -6.6658, 20.8184, 104.7477, 60.0967, 46.4116, 5328
3, 15.6391, -8.8707, 25.6968, 141.4588, -10.7278, -8.2708, 5328
4, -10.4604, -13.3736, 24.6677, 48.2800, 11.3643, 9.4988, 5328
5, 14.4832, -10.1724, 32.4778, -73.9115, 50.4578, 53.2276, 5328
6, -10.3794, -13.5099, 34.1946, -4.3016, 83.2042, -1.8577, 5328
7, 1.8801, -17.2289, 36.9843, -79.2481, -74.8822, -6.6098, 5328
1, 10.9769, -2.7888, 23.3552, 100.0495, 40.7511, -52.7078, 5355
2, -8.8830, -6.8342, 20.6938, 103.5990, 61.1398, 45.0876, 5355
3, 15.5915, -8.8792, 25.7240, 141.4283, -11.0847, -8.4111, 5355
4, -10.4597, -13.5147, 24.5882, 47.6526, 11.7892, 8.8983, 5355
5, 14.4712, -10.2085, 32.4796, -74.0655, 50.5113, 53.2008, 5355
6, -10.3926, -13.5342, 34.1598, -5.1852, 83.1340, -2.6868, 5355
7, 1.8396, -17.2521, 36.9709, -79.8372, -74.8262, -6.1160, 5355
1, 10.9259, -2.7837, 23.4666, 100.4679, 40.1113, -52.2710, 5382
2, -8.8059, -6.8994, 20.7206, 102.9773, 60.8220, 44.1532, 5382
3, 15.5682, -8.8726, 25.7522, 141.5077, -11.5076, -8.3771, 5382
4, -10.4251, -13.5571, 24.5956, 47.3778, 11.7739, 8.6198, 5382
5, 14.4723, -10.2209, 32.4939, -74.2049, 50.4450, 53.1418, 5382
6, -10.3729, -13.4833, 34.1557, -10.8383, 83.0913, -8.1961, 5382
7, 1.8544, -17.1696, 36.9943, -79.5678, -75.0626, -6.4130, 5382
1, 10.8897, -2.8009, 23.5810, 100.6635, 39.4135, -52.0462, 5409
2, -8.7514, -6.9518, 20.8504, 104.0402, 59.8813, 44.2755, 5409
3, 15.5360, -8.8927, 25.8017, 141.4770, -11.8621, -8.4889, 5409
4, -10.3860, -13.6573, 24.6152, 47.2783, 11.0571, 8.5817, 5409
5, 14.4702, -10.2801, 32.5029, -74.3254, 50.4912, 53.2293, 5409
6, -10.3803, -13.5670, 34.1243, -12.9279, 82.8746, -10.1553, 5409
7, 1.8104, -17.2021, 36.9813, -80.0153, -74.9629, -6.0273, 5409
1, 10.8729, -2.8202, 23.7068, 100.8519, 38.7446, -51.7272, 5436
2, -8.6390, -6.8931, 21.0460, 101.6024, 58.4775, 42.1670, 5436
3, 15.5258, -8.9263, 25.8573, 141.3114, -11.6994, -8.6161, 5436
4, -10.3300, -13.7150, 24.6807, 47.4363, 10.3972, 8.8188, 5436
5, 14.4580, -10.3067, 32.5334, -74.3353, 50.3746, 53.5172, 5436
6, -10.3766, -13.5845, 34.1404, -17.7497, 82.6568, -14.9749, 5436
7, 1.8047, -17.1394, 36.9978, -79.7511, -75.0364, -6.0957, 5436
1, 10.8750, -2.8368, 23.7982, 100.9690, 38.1862, -51.2799, 5463
2, -8.5668, -6.8347, 21.1544, 98.9154, 57.6637, 39.7588, 5463
3, 15.5255, -8.9693, 25.8809, 141.0328, -11.8115, -8.6773, 5463
4, -10.3112, -13.7396, 24.7068, 47.7074, 10.0037, 8.8720, 5463
5, 14.4610, -10.3658, 32.5345, -74.4631, 50.3199, 53.7432, 5463
6, -10.4103, -13.6748, 34.1229, -16.9884, 82.5125, -14.2730, 5463
7, 1.7712, -17.2080, 36.9698, -80.0549, -74.8373, -5.8096, 5463
1, 10.8924, -2.8318, 23.9074, 101.0431, 37.5609, -50.8459, 5490
2, -8.4986, -6.7203, 21.2718, 97.2306, 56.8381, 38.4295, 5490
3, 15.5299, -8.9818, 25.9124, 140.7599, -12.6830, -8.6278, 5490
4, -10.2940, -13.7114, 24.7393, 47.8156, 9.3865, 8.9455, 5490
5, 14.4734, -10.3976, 32.5338, -74.7227, 50.1353, 53.8983, 5490
6, -10.4142, -13.6575, 34.1349, -17.7722, 82.4408, -14.9897, 5490
7, 1.7481, -17.1791, 36.9808, -80.1102, -74.9121, -5.8618, 5490
1, 10.9197, -2.8039, 24.0137, 100.9686, 36.9342, -50.7082, 5517
2, -8.4505, -6.5713, 21.3706, 96.2635, 56.2319, 37.8017, 5517
3, 15.5338, -8.9863, 25.9479, 140.6498, -13.4767, -8.6836, 5517
4, -10.2783, -13.5749, 24.7897, 47.6225, 9.0456, 9.0946, 5517
5, 14.4903, -10.4040, 32.5426, -74.9059, 49.9972, 54.1040, 5517
6, -10.4224, -13.5972, 34.1442, -18.4919, 82.4376, -15.4451, 5517
7, 1.7495, -17.1426, 36.9959, -79.8501, -75.0633, -6.2583, 5517
1, 10.9615, -2.7684, 24.1838, 100.6166, 35.8194, -50.8374, 5544
2, -8.4263, -6.3936, 21.4485, 95.3643, 55.6778, 37.0846, 5544
3, 15.5517, -8.9739, 25.9950, 140.5443, -14.1503, -9.1270, 5544
4, -10.3080, -13.4454, 24.7982, 47.3925, 8.3983, 9.4469, 5544
5, 14.5044, -10.4446, 32.5555, -74.8916, 50.1740, 54.6133, 5544
6, -10.4277, -13.5329, 34.1513, -17.0571, 82.5112, -13.6065, 5544
7, 1.6872, -17.1585, 36.9953, -80.1973, -75.1260, -6.2710, 5544
1, 10.9904, -2.7437, 24.3347, 100.4955, 34.9208, -50.6413, 5571
2, -8.4398, -6.2501, 21.4703, 95.2613, 55.4879, 36.9619, 5571
3, 15.5647, -8.9723, 26.0436, 140.4312, -14.5044, -9.7188, 5571
4, -10.3498, -13.2782, 24.7982, 47.1045, 8.1611, 9.6951, 5571
5, 14.5298, -10.4937, 32.5565, -75.0953, 50.4117, 54.9832, 5571
6, -10.4585, -13.4583, 34.1540, -15.5333, 82.5252, -11.7157, 5571
7, 1.6642, -17.1858, 36.9921, -80.3213, -75.1191, -6.4720, 5571
1, 10.9975, -2.7361, 24.4816, 100.3679, 33.9163, -50.3182, 5598
2, -8.4787, -6.1494, 21.4611, 96.0186, 55.3977, 37.6993, 5598
3, 15.5668, -8.9802, 26.0869, 140.1218, -14.6354, -10.2345, 5598
4, -10.3862, -13.1646, 24.7891, 46.8858, 8.0957, 9.8964, 5598
5, 14.5304, -10.5432, 32.5655, -75.3211, 50.6541, 55.4173, 5598
6, -10.4911, -13.4040, 34.1469, -11.9045, 82.5274, -7.7440, 5598
7, 1.6101, -17.2438, 36.9736, -81.1100, -74.9014, -6.1453, 5598
1, 10.9956, -2.7073, 24.6482, 100.4051, 32.9220, -49.9997, 5625
2, -8.5415, -6.0303, 21.4218, 96.7634, 55.4713, 38.8300, 5625
3, 15.5673, -8.9677, 26.1208, 139.9952, -14.6776, -10.6104, 5625
4, -10.4212, -13.0287, 24.7873, 46.6567, 8.4054, 10.0647, 5625
5, 14.5332, -10.5582, 32.5759, -75.4977, 50.6612, 55.5719, 5625
6, -10.4905, -13.2780, 34.1677, -11.4196, 82.6536, -6.9706, 5625
7, 1.6227, -17.1744, 37.0000, -80.7423, -75.0805, -6.7224, 5625
1, 10.9688, -2.7189, 24.8970, 100.2619, 31.0900, -49.6402, 5652
2, -8.6601, -5.9314, 21.3473, 97.7737, 55.7177, 40.2752, 5652
3, 15.5393, -8.9928, 26.1694, 139.7530, -14.8238, -11.6888, 5652
4, -10.5341, -12.8855, 24.7548, 46.3972, 8.8636, 10.3781, 5652
5, 14.5378, -10.6474, 32.5546, -76.1853, 50.9552, 55.7302, 5652
6, -10.5366, -13.2043, 34.1656, -8.1821, 82.7620, -3.4313, 5652
7, 1.5648, -17.2162, 36.9873, -81.0949, -74.9668, -6.6063, 5652
1, 10.9320, -2.7184, 25.0778, 100.2386, 29.8559, -49.2346, 5679
2, -8.7314, -5.8785, 21.3145, 98.5587, 56.1701, 40.9808, 5679
3, 15.4975, -9.0139, 26.1989, 139.6057, -14.8738, -12.2341, 5679
4, -10.5754, -12.7970, 24.7634, 46.1985, 9.2814, 10.4663, 5679
5, 14.5363, -10.6911, 32.5420, -76.6489, 50.9854, 55.6071, 5679
6, -10.5262, -13.0794, 34.1966, -8.5135, 83.0112, -3.5474, 5679
7, 1.5934, -17.1553, 37.0067, -80.4149, -75.1563, -7.3904, 5679
1, 10.8696, -2.7653, 25.2471, 100.2536, 28.5836, -48.6828, 5706
2, -8.8130, -5.8660, 21.2834, 99.3233, 56.5563, 41.5319, 5706
3, 15.4218, -9.0736, 26.2228, 139.3355, -15.1401, -12.7717, 5706
4, -10.6433, -12.7641, 24.7588, 46.0921, 9.4108, 10.5332, 5706
5, 14.5171, -10.7430, 32.5272, -77.2146, 50.9462, 55.3264, 5706
6, -10.5660, -13.0668, 34.1984, -7.0907, 83.1972, -1.9781, 5706
7, 1.5490, -17.1985, 36.9899, -80.6373, -75.0959, -7.3829, 5706
1, 10.7784, -2.8231, 25.3842, 100.3093, 27.5499, -48.0221, 5733
2, -8.9085, -5.8656, 21.2519, 99.7860, 56.9289, 41.9761, 5733
3, 15.3097, -9.1411, 26.2313, 138.9886, -15.6483, -12.9586, 5733
4, -10.7459, -12.7322, 24.7633, 45.9466, 9.6528, 10.5768, 5733
5, 14.4763, -10.8253, 32.4976, -78.1820, 50.9698, 54.7756, 5733
6, -10.6025, -13.0365, 34.2122, -6.6020, 83.4069, -1.3503, 5733
7, 1.5214, -17.1947, 36.9930, -80.6081, -75.1237, -7.5622, 5733
